epoch;loss;lr;momentum
0;6.8279709815979;0.0001;0.9
0;6.826604843139648;0.0001;0.9
0;6.828223705291748;0.0001;0.9
0;6.82821798324585;0.0001;0.9
0;6.82668924331665;0.0001;0.9
0;6.826192378997803;0.0001;0.9
0;6.827787399291992;0.0001;0.9
0;6.827239036560059;0.0001;0.9
0;6.826425075531006;0.0001;0.9
0;6.82593297958374;0.0001;0.9
0;6.827306747436523;0.0001;0.9
0;6.825876235961914;0.0001;0.9
0;6.826965808868408;0.0001;0.9
0;6.825387954711914;0.0001;0.9
0;6.8266425132751465;0.0001;0.9
0;6.824853897094727;0.0001;0.9
0;6.827640533447266;0.0001;0.9
0;6.82711935043335;0.0001;0.9
0;6.8259124755859375;0.0001;0.9
0;6.8259053230285645;0.0001;0.9
0;6.824601173400879;0.0001;0.9
0;6.823540210723877;0.0001;0.9
0;6.824974060058594;0.0001;0.9
0;6.824382781982422;0.0001;0.9
0;6.824604034423828;0.0001;0.9
0;6.824276447296143;0.0001;0.9
0;6.824007987976074;0.0001;0.9
0;6.822751998901367;0.0001;0.9
0;6.824364185333252;0.0001;0.9
0;6.824388027191162;0.0001;0.9
0;6.824306011199951;0.0001;0.9
0;6.823543548583984;0.0001;0.9
0;6.823760509490967;0.0001;0.9
0;6.823792934417725;0.0001;0.9
0;6.823911190032959;0.0001;0.9
0;6.824392795562744;0.0001;0.9
0;6.8221588134765625;0.0001;0.9
0;6.8243408203125;0.0001;0.9
0;6.823273658752441;0.0001;0.9
0;6.822386741638184;0.0001;0.9
0;6.822205066680908;0.0001;0.9
0;6.82503604888916;0.0001;0.9
0;6.82282829284668;0.0001;0.9
0;6.8269243240356445;0.0001;0.9
0;6.8254618644714355;0.0001;0.9
0;6.823124408721924;0.0001;0.9
0;6.822233200073242;0.0001;0.9
0;6.822235584259033;0.0001;0.9
0;6.8205952644348145;0.0001;0.9
0;6.822153091430664;0.0001;0.9
0;6.822772026062012;0.0001;0.9
0;6.822386264801025;0.0001;0.9
1;6.820474147796631;0.0001;0.9
1;6.8230156898498535;0.0001;0.9
1;6.823402404785156;0.0001;0.9
1;6.822772026062012;0.0001;0.9
1;6.821230888366699;0.0001;0.9
1;6.822044372558594;0.0001;0.9
1;6.8206658363342285;0.0001;0.9
1;6.822808742523193;0.0001;0.9
1;6.820368766784668;0.0001;0.9
1;6.822318077087402;0.0001;0.9
1;6.8194074630737305;0.0001;0.9
1;6.821644306182861;0.0001;0.9
1;6.816958427429199;0.0001;0.9
1;6.821775436401367;0.0001;0.9
1;6.820374965667725;0.0001;0.9
1;6.822650909423828;0.0001;0.9
1;6.819122314453125;0.0001;0.9
1;6.817952632904053;0.0001;0.9
1;6.819356441497803;0.0001;0.9
1;6.819797039031982;0.0001;0.9
1;6.820339202880859;0.0001;0.9
1;6.821357250213623;0.0001;0.9
1;6.81976842880249;0.0001;0.9
1;6.817913055419922;0.0001;0.9
1;6.820282936096191;0.0001;0.9
1;6.82057523727417;0.0001;0.9
1;6.818464756011963;0.0001;0.9
1;6.818317413330078;0.0001;0.9
1;6.817292213439941;0.0001;0.9
1;6.818032741546631;0.0001;0.9
1;6.818305015563965;0.0001;0.9
1;6.81892728805542;0.0001;0.9
1;6.819369792938232;0.0001;0.9
1;6.817392826080322;0.0001;0.9
1;6.818993091583252;0.0001;0.9
1;6.8202362060546875;0.0001;0.9
1;6.816755771636963;0.0001;0.9
1;6.818148612976074;0.0001;0.9
1;6.818289279937744;0.0001;0.9
1;6.815649509429932;0.0001;0.9
1;6.818411827087402;0.0001;0.9
1;6.81744384765625;0.0001;0.9
1;6.8173675537109375;0.0001;0.9
1;6.818265914916992;0.0001;0.9
1;6.817368507385254;0.0001;0.9
1;6.817904472351074;0.0001;0.9
1;6.815715312957764;0.0001;0.9
1;6.818074703216553;0.0001;0.9
1;6.816773891448975;0.0001;0.9
1;6.817057132720947;0.0001;0.9
1;6.815809726715088;0.0001;0.9
1;6.8159966468811035;0.0001;0.9
1;6.8160295486450195;0.0001;0.9
1;6.816362380981445;0.0001;0.9
1;6.8156819343566895;0.0001;0.9
1;6.815261363983154;0.0001;0.9
1;6.815782070159912;0.0001;0.9
1;6.813536643981934;0.0001;0.9
1;6.817604064941406;0.0001;0.9
1;6.816154479980469;0.0001;0.9
1;6.815948009490967;0.0001;0.9
1;6.816044807434082;0.0001;0.9
1;6.816539287567139;0.0001;0.9
1;6.813705921173096;0.0001;0.9
1;6.813685894012451;0.0001;0.9
1;6.815114498138428;0.0001;0.9
1;6.815099716186523;0.0001;0.9
1;6.814939022064209;0.0001;0.9
1;6.81473970413208;0.0001;0.9
1;6.813420295715332;0.0001;0.9
1;6.813949108123779;0.0001;0.9
1;6.814154624938965;0.0001;0.9
1;6.814844608306885;0.0001;0.9
1;6.8119683265686035;0.0001;0.9
1;6.814023017883301;0.0001;0.9
1;6.815394401550293;0.0001;0.9
1;6.813878059387207;0.0001;0.9
1;6.816163539886475;0.0001;0.9
1;6.812042236328125;0.0001;0.9
1;6.813602924346924;0.0001;0.9
1;6.812450885772705;0.0001;0.9
1;6.812893867492676;0.0001;0.9
1;6.813733100891113;0.0001;0.9
1;6.81293249130249;0.0001;0.9
1;6.812366962432861;0.0001;0.9
1;6.813480854034424;0.0001;0.9
1;6.811585426330566;0.0001;0.9
1;6.811704635620117;0.0001;0.9
1;6.813179969787598;0.0001;0.9
1;6.812869548797607;0.0001;0.9
1;6.811529636383057;0.0001;0.9
1;6.811371326446533;0.0001;0.9
1;6.812462329864502;0.0001;0.9
1;6.811704158782959;0.0001;0.9
1;6.811532020568848;0.0001;0.9
1;6.814013957977295;0.0001;0.9
1;6.810914993286133;0.0001;0.9
1;6.811025142669678;0.0001;0.9
1;6.810883045196533;0.0001;0.9
1;6.8123087882995605;0.0001;0.9
1;6.810786247253418;0.0001;0.9
1;6.810616970062256;0.0001;0.9
1;6.8112335205078125;0.0001;0.9
1;6.808826923370361;0.0001;0.9
1;6.810916423797607;0.0001;0.9
1;6.810641765594482;0.0001;0.9
1;6.810979843139648;0.0001;0.9
1;6.811842441558838;0.0001;0.9
1;6.810800075531006;0.0001;0.9
1;6.80967903137207;0.0001;0.9
1;6.810295104980469;0.0001;0.9
1;6.809806823730469;0.0001;0.9
1;6.808831691741943;0.0001;0.9
1;6.811342239379883;0.0001;0.9
1;6.811036586761475;0.0001;0.9
1;6.810975074768066;0.0001;0.9
1;6.8098955154418945;0.0001;0.9
1;6.8099775314331055;0.0001;0.9
1;6.808666229248047;0.0001;0.9
1;6.808950901031494;0.0001;0.9
1;6.810145378112793;0.0001;0.9
1;6.80734395980835;0.0001;0.9
1;6.808749198913574;0.0001;0.9
1;6.807566165924072;0.0001;0.9
1;6.80885124206543;0.0001;0.9
1;6.807651519775391;0.0001;0.9
1;6.80838680267334;0.0001;0.9
1;6.807737350463867;0.0001;0.9
1;6.81072998046875;0.0001;0.9
1;6.8080244064331055;0.0001;0.9
1;6.807346343994141;0.0001;0.9
1;6.808730125427246;0.0001;0.9
1;6.809534072875977;0.0001;0.9
1;6.80866813659668;0.0001;0.9
1;6.807359218597412;0.0001;0.9
1;6.807276248931885;0.0001;0.9
1;6.805994033813477;0.0001;0.9
1;6.808760643005371;0.0001;0.9
1;6.806800365447998;0.0001;0.9
1;6.807765960693359;0.0001;0.9
1;6.808326721191406;0.0001;0.9
1;6.806650638580322;0.0001;0.9
1;6.807356357574463;0.0001;0.9
1;6.805208683013916;0.0001;0.9
1;6.807058334350586;0.0001;0.9
1;6.80514669418335;0.0001;0.9
1;6.80692195892334;0.0001;0.9
1;6.8049163818359375;0.0001;0.9
1;6.806174278259277;0.0001;0.9
1;6.806253433227539;0.0001;0.9
1;6.8060808181762695;0.0001;0.9
1;6.806667804718018;0.0001;0.9
1;6.806452751159668;0.0001;0.9
1;6.805338382720947;0.0001;0.9
1;6.806036472320557;0.0001;0.9
1;6.804131507873535;0.0001;0.9
1;6.8049163818359375;0.0001;0.9
1;6.8072967529296875;0.0001;0.9
1;6.805342197418213;0.0001;0.9
1;6.80485725402832;0.0001;0.9
1;6.8063249588012695;0.0001;0.9
1;6.804596900939941;0.0001;0.9
1;6.804788589477539;0.0001;0.9
1;6.803802967071533;0.0001;0.9
1;6.80462121963501;0.0001;0.9
1;6.803717136383057;0.0001;0.9
1;6.80627965927124;0.0001;0.9
1;6.8052167892456055;0.0001;0.9
1;6.804144382476807;0.0001;0.9
1;6.804858207702637;0.0001;0.9
1;6.802913188934326;0.0001;0.9
1;6.805254936218262;0.0001;0.9
1;6.802423477172852;0.0001;0.9
1;6.803660869598389;0.0001;0.9
1;6.801841735839844;0.0001;0.9
1;6.802909851074219;0.0001;0.9
1;6.801610946655273;0.0001;0.9
1;6.80064058303833;0.0001;0.9
1;6.8029561042785645;0.0001;0.9
1;6.8027520179748535;0.0001;0.9
1;6.803644180297852;0.0001;0.9
1;6.80271577835083;0.0001;0.9
1;6.802302837371826;0.0001;0.9
1;6.800958633422852;0.0001;0.9
1;6.80340051651001;0.0001;0.9
1;6.802511215209961;0.0001;0.9
1;6.803256034851074;0.0001;0.9
1;6.801534652709961;0.0001;0.9
1;6.801829814910889;0.0001;0.9
1;6.802558422088623;0.0001;0.9
1;6.801973342895508;0.0001;0.9
1;6.803099632263184;0.0001;0.9
1;6.804492950439453;0.0001;0.9
1;6.800106048583984;0.0001;0.9
1;6.798893928527832;0.0001;0.9
1;6.801974773406982;0.0001;0.9
1;6.801395416259766;0.0001;0.9
1;6.800174236297607;0.0001;0.9
1;6.799566268920898;0.0001;0.9
1;6.800039291381836;0.0001;0.9
1;6.802227973937988;0.0001;0.9
1;6.801856517791748;0.0001;0.9
1;6.801040172576904;0.0001;0.9
1;6.800410747528076;0.0001;0.9
1;6.799842834472656;0.0001;0.9
1;6.800105571746826;0.0001;0.9
1;6.799935817718506;0.0001;0.9
1;6.799579620361328;0.0001;0.9
1;6.799400806427002;0.0001;0.9
1;6.797131538391113;0.0001;0.9
1;6.7980451583862305;0.0001;0.9
1;6.799909591674805;0.0001;0.9
1;6.799293041229248;0.0001;0.9
1;6.799074172973633;0.0001;0.9
1;6.798494815826416;0.0001;0.9
1;6.798795700073242;0.0001;0.9
1;6.7999796867370605;0.0001;0.9
1;6.79898738861084;0.0001;0.9
1;6.800655841827393;0.0001;0.9
1;6.799320220947266;0.0001;0.9
1;6.797745227813721;0.0001;0.9
1;6.797442436218262;0.0001;0.9
1;6.798404216766357;0.0001;0.9
1;6.797553539276123;0.0001;0.9
1;6.798254489898682;0.0001;0.9
1;6.798243045806885;0.0001;0.9
1;6.7992472648620605;0.0001;0.9
1;6.796703815460205;0.0001;0.9
1;6.795862197875977;0.0001;0.9
1;6.799201011657715;0.0001;0.9
1;6.797198295593262;0.0001;0.9
1;6.795915126800537;0.0001;0.9
1;6.800665855407715;0.0001;0.9
1;6.797942161560059;0.0001;0.9
1;6.797475337982178;0.0001;0.9
1;6.794909954071045;0.0001;0.9
1;6.795163631439209;0.0001;0.9
1;6.795722961425781;0.0001;0.9
1;6.796628475189209;0.0001;0.9
1;6.796464443206787;0.0001;0.9
1;6.797154903411865;0.0001;0.9
1;6.797916412353516;0.0001;0.9
1;6.797519683837891;0.0001;0.9
1;6.795985221862793;0.0001;0.9
1;6.798130035400391;0.0001;0.9
1;6.797421932220459;0.0001;0.9
1;6.797566890716553;0.0001;0.9
1;6.793745517730713;0.0001;0.9
1;6.79518985748291;0.0001;0.9
1;6.794684886932373;0.0001;0.9
1;6.794442176818848;0.0001;0.9
1;6.7952494621276855;0.0001;0.9
1;6.7960920333862305;0.0001;0.9
1;6.795614242553711;0.0001;0.9
1;6.794936656951904;0.0001;0.9
1;6.793430328369141;0.0001;0.9
1;6.794349670410156;0.0001;0.9
1;6.795603275299072;0.0001;0.9
1;6.794982433319092;0.0001;0.9
1;6.793752193450928;0.0001;0.9
1;6.793296813964844;0.0001;0.9
1;6.7933349609375;0.0001;0.9
1;6.793857574462891;0.0001;0.9
1;6.794858932495117;0.0001;0.9
1;6.794803619384766;0.0001;0.9
1;6.795647621154785;0.0001;0.9
1;6.793224334716797;0.0001;0.9
1;6.793781280517578;0.0001;0.9
1;6.79128885269165;0.0001;0.9
1;6.793227195739746;0.0001;0.9
1;6.793101787567139;0.0001;0.9
1;6.792363166809082;0.0001;0.9
1;6.791055202484131;0.0001;0.9
1;6.792280197143555;0.0001;0.9
1;6.7925333976745605;0.0001;0.9
1;6.793631553649902;0.0001;0.9
1;6.793583393096924;0.0001;0.9
1;6.792853832244873;0.0001;0.9
1;6.793153762817383;0.0001;0.9
1;6.790839195251465;0.0001;0.9
1;6.790595054626465;0.0001;0.9
1;6.7919602394104;0.0001;0.9
1;6.794107437133789;0.0001;0.9
1;6.792147636413574;0.0001;0.9
1;6.792533874511719;0.0001;0.9
1;6.792525291442871;0.0001;0.9
1;6.792170524597168;0.0001;0.9
1;6.791738986968994;0.0001;0.9
1;6.791519641876221;0.0001;0.9
1;6.791783332824707;0.0001;0.9
1;6.7918548583984375;0.0001;0.9
1;6.790951728820801;0.0001;0.9
1;6.791280269622803;0.0001;0.9
1;6.790499210357666;0.0001;0.9
1;6.790568828582764;0.0001;0.9
1;6.790933132171631;0.0001;0.9
1;6.790001392364502;0.0001;0.9
1;6.790323734283447;0.0001;0.9
1;6.788734436035156;0.0001;0.9
1;6.792283058166504;0.0001;0.9
1;6.787282943725586;0.0001;0.9
1;6.788703918457031;0.0001;0.9
1;6.788662910461426;0.0001;0.9
1;6.789392948150635;0.0001;0.9
1;6.7906317710876465;0.0001;0.9
1;6.791481971740723;0.0001;0.9
1;6.789957046508789;0.0001;0.9
1;6.789660453796387;0.0001;0.9
1;6.78957986831665;0.0001;0.9
1;6.787681579589844;0.0001;0.9
1;6.789755344390869;0.0001;0.9
1;6.788519382476807;0.0001;0.9
1;6.787124156951904;0.0001;0.9
1;6.78989839553833;0.0001;0.9
1;6.788832187652588;0.0001;0.9
1;6.788079261779785;0.0001;0.9
1;6.7863640785217285;0.0001;0.9
1;6.789755821228027;0.0001;0.9
1;6.789381504058838;0.0001;0.9
1;6.789738178253174;0.0001;0.9
1;6.788295269012451;0.0001;0.9
1;6.785996437072754;0.0001;0.9
1;6.788118362426758;0.0001;0.9
1;6.787222385406494;0.0001;0.9
1;6.789857864379883;0.0001;0.9
1;6.788705825805664;0.0001;0.9
1;6.788520336151123;0.0001;0.9
1;6.78752326965332;0.0001;0.9
1;6.786808490753174;0.0001;0.9
1;6.785751819610596;0.0001;0.9
1;6.788815021514893;0.0001;0.9
1;6.787461757659912;0.0001;0.9
1;6.788125514984131;0.0001;0.9
1;6.785188674926758;0.0001;0.9
1;6.78776741027832;0.0001;0.9
1;6.786000728607178;0.0001;0.9
1;6.785684585571289;0.0001;0.9
1;6.785921096801758;0.0001;0.9
1;6.786327362060547;0.0001;0.9
1;6.7846598625183105;0.0001;0.9
1;6.785506725311279;0.0001;0.9
1;6.785317420959473;0.0001;0.9
1;6.785427093505859;0.0001;0.9
1;6.784976482391357;0.0001;0.9
1;6.785702228546143;0.0001;0.9
1;6.784637451171875;0.0001;0.9
1;6.786166667938232;0.0001;0.9
1;6.785958290100098;0.0001;0.9
1;6.78322696685791;0.0001;0.9
1;6.7873005867004395;0.0001;0.9
1;6.7852463722229;0.0001;0.9
1;6.785950183868408;0.0001;0.9
1;6.784368991851807;0.0001;0.9
1;6.782959461212158;0.0001;0.9
1;6.785459518432617;0.0001;0.9
1;6.784210205078125;0.0001;0.9
1;6.783624172210693;0.0001;0.9
1;6.783449649810791;0.0001;0.9
1;6.783962726593018;0.0001;0.9
1;6.784703254699707;0.0001;0.9
1;6.783249855041504;0.0001;0.9
1;6.783088684082031;0.0001;0.9
1;6.784910678863525;0.0001;0.9
1;6.782498359680176;0.0001;0.9
1;6.783583164215088;0.0001;0.9
1;6.782827854156494;0.0001;0.9
1;6.78419303894043;0.0001;0.9
1;6.783611297607422;0.0001;0.9
1;6.782410144805908;0.0001;0.9
1;6.782027721405029;0.0001;0.9
1;6.782512187957764;0.0001;0.9
1;6.782871246337891;0.0001;0.9
1;6.783807754516602;0.0001;0.9
1;6.782217979431152;0.0001;0.9
1;6.783285140991211;0.0001;0.9
1;6.781059265136719;0.0001;0.9
1;6.781630992889404;0.0001;0.9
1;6.781224727630615;0.0001;0.9
1;6.782336711883545;0.0001;0.9
1;6.783238887786865;0.0001;0.9
1;6.782705783843994;0.0001;0.9
1;6.781479358673096;0.0001;0.9
1;6.782758712768555;0.0001;0.9
1;6.7820000648498535;0.0001;0.9
1;6.781067371368408;0.0001;0.9
1;6.781367301940918;0.0001;0.9
1;6.779367923736572;0.0001;0.9
1;6.780786514282227;0.0001;0.9
1;6.780794143676758;0.0001;0.9
1;6.77938985824585;0.0001;0.9
1;6.780686855316162;0.0001;0.9
1;6.779422283172607;0.0001;0.9
1;6.779455661773682;0.0001;0.9
1;6.78018856048584;0.0001;0.9
1;6.77933931350708;0.0001;0.9
1;6.778317451477051;0.0001;0.9
1;6.7798542976379395;0.0001;0.9
1;6.779458045959473;0.0001;0.9
1;6.779300689697266;0.0001;0.9
1;6.779007911682129;0.0001;0.9
1;6.779875755310059;0.0001;0.9
1;6.7804856300354;0.0001;0.9
1;6.779616832733154;0.0001;0.9
1;6.7803850173950195;0.0001;0.9
1;6.779247760772705;0.0001;0.9
1;6.777677059173584;0.0001;0.9
1;6.777474403381348;0.0001;0.9
1;6.778988838195801;0.0001;0.9
1;6.778746128082275;0.0001;0.9
1;6.776451587677002;0.0001;0.9
1;6.778278350830078;0.0001;0.9
1;6.779348850250244;0.0001;0.9
1;6.776734828948975;0.0001;0.9
1;6.779334545135498;0.0001;0.9
1;6.778185844421387;0.0001;0.9
1;6.778133869171143;0.0001;0.9
1;6.776157379150391;0.0001;0.9
1;6.778656005859375;0.0001;0.9
1;6.774403095245361;0.0001;0.9
1;6.777214527130127;0.0001;0.9
1;6.779001235961914;0.0001;0.9
1;6.776551723480225;0.0001;0.9
1;6.777665138244629;0.0001;0.9
1;6.77577543258667;0.0001;0.9
1;6.776424884796143;0.0001;0.9
1;6.77741813659668;0.0001;0.9
1;6.777745246887207;0.0001;0.9
1;6.776480674743652;0.0001;0.9
1;6.777134418487549;0.0001;0.9
1;6.776727676391602;0.0001;0.9
1;6.774956226348877;0.0001;0.9
1;6.776758670806885;0.0001;0.9
1;6.775543689727783;0.0001;0.9
1;6.774641036987305;0.0001;0.9
1;6.77555513381958;0.0001;0.9
1;6.777862548828125;0.0001;0.9
1;6.7757673263549805;0.0001;0.9
1;6.775887966156006;0.0001;0.9
1;6.776254653930664;0.0001;0.9
1;6.774308681488037;0.0001;0.9
1;6.775923728942871;0.0001;0.9
1;6.775731563568115;0.0001;0.9
1;6.77662467956543;0.0001;0.9
1;6.774160861968994;0.0001;0.9
1;6.775354385375977;0.0001;0.9
1;6.774871349334717;0.0001;0.9
1;6.773563861846924;0.0001;0.9
1;6.775336742401123;0.0001;0.9
1;6.773265838623047;0.0001;0.9
1;6.7762861251831055;0.0001;0.9
1;6.775737762451172;0.0001;0.9
1;6.773741245269775;0.0001;0.9
1;6.773792266845703;0.0001;0.9
1;6.774299144744873;0.0001;0.9
1;6.7738800048828125;0.0001;0.9
1;6.773504257202148;0.0001;0.9
1;6.772522449493408;0.0001;0.9
1;6.7756242752075195;0.0001;0.9
1;6.773148536682129;0.0001;0.9
1;6.7741570472717285;0.0001;0.9
1;6.773406982421875;0.0001;0.9
1;6.7735276222229;0.0001;0.9
1;6.772167205810547;0.0001;0.9
1;6.77121114730835;0.0001;0.9
1;6.772499084472656;0.0001;0.9
1;6.776636123657227;0.0001;0.9
1;6.772963523864746;0.0001;0.9
1;6.7720160484313965;0.0001;0.9
1;6.773335933685303;0.0001;0.9
1;6.7728376388549805;0.0001;0.9
1;6.774636745452881;0.0001;0.9
1;6.772038459777832;0.0001;0.9
1;6.7728800773620605;0.0001;0.9
1;6.772820472717285;0.0001;0.9
1;6.771551132202148;0.0001;0.9
1;6.771476745605469;0.0001;0.9
1;6.772434234619141;0.0001;0.9
1;6.770753383636475;0.0001;0.9
1;6.770712852478027;0.0001;0.9
1;6.771206855773926;0.0001;0.9
1;6.769429683685303;0.0001;0.9
1;6.771542072296143;0.0001;0.9
1;6.7705535888671875;0.0001;0.9
1;6.771316051483154;0.0001;0.9
1;6.769537925720215;0.0001;0.9
1;6.76926851272583;0.0001;0.9
1;6.773216247558594;0.0001;0.9
1;6.770577430725098;0.0001;0.9
1;6.770805835723877;0.0001;0.9
1;6.771496772766113;0.0001;0.9
1;6.768438339233398;0.0001;0.9
1;6.768275737762451;0.0001;0.9
1;6.768545627593994;0.0001;0.9
1;6.771851539611816;0.0001;0.9
1;6.771226406097412;0.0001;0.9
1;6.76945686340332;0.0001;0.9
1;6.769083023071289;0.0001;0.9
1;6.768129348754883;0.0001;0.9
1;6.7681708335876465;0.0001;0.9
1;6.769314289093018;0.0001;0.9
1;6.768850803375244;0.0001;0.9
1;6.7684831619262695;0.0001;0.9
1;6.7667670249938965;0.0001;0.9
1;6.76975154876709;0.0001;0.9
1;6.768826484680176;0.0001;0.9
1;6.767247200012207;0.0001;0.9
1;6.7677178382873535;0.0001;0.9
1;6.768211364746094;0.0001;0.9
1;6.768472671508789;0.0001;0.9
1;6.768029689788818;0.0001;0.9
1;6.7685699462890625;0.0001;0.9
1;6.768154144287109;0.0001;0.9
1;6.770427703857422;0.0001;0.9
1;6.7694549560546875;0.0001;0.9
1;6.7677998542785645;0.0001;0.9
1;6.767797946929932;0.0001;0.9
1;6.766308784484863;0.0001;0.9
1;6.766340255737305;0.0001;0.9
1;6.767973899841309;0.0001;0.9
1;6.768795967102051;0.0001;0.9
1;6.767285346984863;0.0001;0.9
1;6.766142845153809;0.0001;0.9
1;6.76663064956665;0.0001;0.9
1;6.764218330383301;0.0001;0.9
1;6.766165733337402;0.0001;0.9
1;6.766368389129639;0.0001;0.9
1;6.766734600067139;0.0001;0.9
1;6.766180992126465;0.0001;0.9
1;6.763823509216309;0.0001;0.9
1;6.764533519744873;0.0001;0.9
1;6.765137672424316;0.0001;0.9
1;6.765998840332031;0.0001;0.9
1;6.76801061630249;0.0001;0.9
1;6.765851020812988;0.0001;0.9
1;6.765907287597656;0.0001;0.9
1;6.765140533447266;0.0001;0.9
1;6.765974044799805;0.0001;0.9
1;6.7643818855285645;0.0001;0.9
1;6.763925552368164;0.0001;0.9
1;6.763339042663574;0.0001;0.9
1;6.765275478363037;0.0001;0.9
1;6.764071941375732;0.0001;0.9
1;6.765524387359619;0.0001;0.9
1;6.7654709815979;0.0001;0.9
1;6.764166355133057;0.0001;0.9
1;6.764758110046387;0.0001;0.9
1;6.761928558349609;0.0001;0.9
1;6.765214920043945;0.0001;0.9
1;6.763278484344482;0.0001;0.9
1;6.763470649719238;0.0001;0.9
1;6.76238489151001;0.0001;0.9
1;6.762147903442383;0.0001;0.9
1;6.762729644775391;0.0001;0.9
1;6.7652177810668945;0.0001;0.9
1;6.762167453765869;0.0001;0.9
1;6.763577938079834;0.0001;0.9
1;6.763673305511475;0.0001;0.9
1;6.762993812561035;0.0001;0.9
1;6.761312007904053;0.0001;0.9
1;6.762662887573242;0.0001;0.9
1;6.7622904777526855;0.0001;0.9
1;6.763239860534668;0.0001;0.9
1;6.762147426605225;0.0001;0.9
1;6.762638092041016;0.0001;0.9
1;6.762311935424805;0.0001;0.9
1;6.7614426612854;0.0001;0.9
1;6.760568618774414;0.0001;0.9
1;6.760887145996094;0.0001;0.9
1;6.760981559753418;0.0001;0.9
1;6.760087490081787;0.0001;0.9
1;6.76077127456665;0.0001;0.9
1;6.761768817901611;0.0001;0.9
1;6.761164665222168;0.0001;0.9
1;6.7591352462768555;0.0001;0.9
1;6.761528968811035;0.0001;0.9
1;6.759644031524658;0.0001;0.9
1;6.7619147300720215;0.0001;0.9
1;6.762998104095459;0.0001;0.9
1;6.761407375335693;0.0001;0.9
1;6.761111736297607;0.0001;0.9
1;6.758309364318848;0.0001;0.9
1;6.75811767578125;0.0001;0.9
1;6.760676860809326;0.0001;0.9
1;6.760130405426025;0.0001;0.9
1;6.761627674102783;0.0001;0.9
1;6.76066780090332;0.0001;0.9
1;6.759596347808838;0.0001;0.9
1;6.760161399841309;0.0001;0.9
1;6.759321212768555;0.0001;0.9
1;6.760486602783203;0.0001;0.9
1;6.758344650268555;0.0001;0.9
1;6.759561538696289;0.0001;0.9
1;6.758387565612793;0.0001;0.9
1;6.758744716644287;0.0001;0.9
1;6.758301734924316;0.0001;0.9
1;6.758660316467285;0.0001;0.9
1;6.759011745452881;0.0001;0.9
1;6.7599005699157715;0.0001;0.9
1;6.758126258850098;0.0001;0.9
1;6.758284091949463;0.0001;0.9
1;6.758453369140625;0.0001;0.9
1;6.759171009063721;0.0001;0.9
1;6.757256031036377;0.0001;0.9
1;6.757615089416504;0.0001;0.9
1;6.758961200714111;0.0001;0.9
1;6.757011890411377;0.0001;0.9
1;6.7600531578063965;0.0001;0.9
1;6.759551048278809;0.0001;0.9
1;6.758432865142822;0.0001;0.9
1;6.756761074066162;0.0001;0.9
1;6.7561421394348145;0.0001;0.9
1;6.756994724273682;0.0001;0.9
1;6.758049488067627;0.0001;0.9
1;6.758042812347412;0.0001;0.9
1;6.7561936378479;0.0001;0.9
1;6.75617790222168;0.0001;0.9
1;6.758476734161377;0.0001;0.9
1;6.754216194152832;0.0001;0.9
1;6.757099628448486;0.0001;0.9
1;6.756406307220459;0.0001;0.9
1;6.756459712982178;0.0001;0.9
1;6.755752086639404;0.0001;0.9
1;6.754273891448975;0.0001;0.9
1;6.755533218383789;0.0001;0.9
1;6.7563066482543945;0.0001;0.9
1;6.755424499511719;0.0001;0.9
1;6.756829738616943;0.0001;0.9
1;6.75623893737793;0.0001;0.9
1;6.754530429840088;0.0001;0.9
1;6.755289077758789;0.0001;0.9
1;6.7540507316589355;0.0001;0.9
1;6.755712509155273;0.0001;0.9
1;6.755863666534424;0.0001;0.9
1;6.755908966064453;0.0001;0.9
1;6.7571187019348145;0.0001;0.9
1;6.755678653717041;0.0001;0.9
1;6.752658843994141;0.0001;0.9
1;6.754327297210693;0.0001;0.9
1;6.752851486206055;0.0001;0.9
1;6.753547191619873;0.0001;0.9
1;6.753830909729004;0.0001;0.9
1;6.756393909454346;0.0001;0.9
1;6.755260467529297;0.0001;0.9
1;6.752920150756836;0.0001;0.9
1;6.75600004196167;0.0001;0.9
1;6.753312587738037;0.0001;0.9
1;6.751992225646973;0.0001;0.9
1;6.752419471740723;0.0001;0.9
1;6.752623081207275;0.0001;0.9
1;6.7529778480529785;0.0001;0.9
1;6.753968715667725;0.0001;0.9
1;6.755014419555664;0.0001;0.9
1;6.753687381744385;0.0001;0.9
1;6.754481792449951;0.0001;0.9
1;6.751683712005615;0.0001;0.9
1;6.752936363220215;0.0001;0.9
1;6.751111030578613;0.0001;0.9
1;6.752404689788818;0.0001;0.9
1;6.751779079437256;0.0001;0.9
1;6.752064228057861;0.0001;0.9
1;6.752805709838867;0.0001;0.9
1;6.752457141876221;0.0001;0.9
1;6.75132417678833;0.0001;0.9
1;6.750516414642334;0.0001;0.9
1;6.752852439880371;0.0001;0.9
1;6.749993324279785;0.0001;0.9
1;6.752231597900391;0.0001;0.9
1;6.751745223999023;0.0001;0.9
